"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"440",440,1.34549832344055,3.58523392677307,40062.453125,0.952579438686371,395.495147705078,29.3348827362061,31.9150543212891,1.18032228946686,1.8730696439743,0.692747056484222,1.11099660396576,51349616,799.818725585938,0,80.6389389038086,51349536,18.8939113616943,111.722358703613,147.183120727539,NA,NA,1.67196536064148,0.064279668033123,0.501932680606842,0.347484648227692,10.1156940460205,6.19255495071411,80.6202087402344,3.21398305892944,8.06683444976807,8.68709754943848,28.9019794464111,17.6930198669434,0.309472769498825,2.05497097969055,109.357917785645,30.9472770690918,NA,NA,200,0,13.7151136398315,-67.0487365722656,12.2559976577759,NA,65.7244873046875,3.28622388839722,65.724479675293,3.28622388839722,203.052551269531,22.5124607086182,1.02421414852142,0.150703027844429,0.59431403875351,0.809177279472351,0.6706223487854,182.683639526367,10.4196681976318,0.59431403875351,0.593090951442719,0.0131448972970247,0
"441",441,1.3437305688858,3.58098125457764,40011.94140625,0.951875448226929,388.141937255859,29.6865825653076,32.1901588439941,1.16578948497772,1.84877097606659,0.682982385158539,1.11523365974426,48924188,799.950317382812,0,90.7698669433594,48924084,18.8365020751953,111.833343505859,172.735168457031,NA,NA,1.62395906448364,0.0622430667281151,0.501337468624115,0.347067326307297,10.1119470596313,6.18994855880737,106.312232971191,3.11215305328369,8.05726718902588,8.67666625976562,28.8912754058838,17.6855773925781,0.309917747974396,2.06978392601013,109.453643798828,30.9917736053467,NA,NA,200,0,44.9058532714844,-67.0728530883789,12.2460460662842,NA,62.4607429504395,3.12303757667542,62.4607467651367,3.12303733825684,204.055053710938,22.8169326782227,1.02973163127899,0.149782836437225,0.574778079986572,0.829826056957245,0.669014692306519,183.887145996094,10.7692842483521,0.574778079986572,0.593629777431488,0.0124921500682831,0
"442",442,1.33889865875244,3.57272362709045,39578.65234375,0.954392075538635,380.814025878906,30.0365028381348,32.4654769897461,1.21304786205292,1.89313864707947,0.680090069770813,1.14396476745605,43216860,799.934692382812,0,91.0986099243164,43216772,18.8306465148926,111.912971496582,157.521881103516,NA,NA,1.63258540630341,0.0616095215082169,0.500181317329407,0.346191018819809,10.1054229736328,6.18465614318848,91.2048873901367,3.08047580718994,8.0386848449707,8.65475749969482,28.8726367950439,17.6704521179199,0.310464888811111,2.06833434104919,109.534172058105,31.0464897155762,NA,NA,200,0,4.96405029296875,-68.7272644042969,12.2234106063843,NA,60.486270904541,3.02431344985962,60.486270904541,3.02431321144104,205.057556152344,23.1205558776855,1.03519010543823,0.148932665586472,0.568405508995056,0.851086795330048,0.671376943588257,187.839660644531,10.880711555481,0.568405508995056,0.592316746711731,0.0120972543954849,0
"443",443,1.3368124961853,3.57114386558533,39157.47265625,0.959017693996429,373.514892578125,30.4134197235107,32.7678031921387,1.28667593002319,1.9937572479248,0.707081437110901,1.31305086612701,34740688,799.95458984375,0,105.084419250488,34740584,18.9011878967285,111.81925201416,188.181594848633,NA,NA,1.68436908721924,0.0644659772515297,0.499960154294968,0.346182078123093,10.1160364151001,6.19017314910889,121.67945098877,3.22329926490784,8.03512763977051,8.65453433990479,28.902961730957,17.6862239837646,0.30995699763298,1.99819028377533,109.511108398438,30.9957008361816,NA,NA,200,0,50.2157020568848,-79.3610153198242,12.2098197937012,NA,59.8678703308105,2.99339294433594,59.8678665161133,2.99339318275452,206.06005859375,23.4399280548096,1.04088616371155,0.149497389793396,0.59449565410614,0.849576354026794,0.667374551296234,189.0302734375,10.4124784469604,0.59449565410614,0.590339720249176,0.0119735738262534,0
"444",444,1.33410322666168,3.56859111785889,39391.9140625,0.953292489051819,366.238128662109,30.7958908081055,33.0774383544922,1.23676478862762,1.94026863574982,0.703504621982574,1.23816466331482,50774908,799.931945800781,0,92.5628280639648,50774812,18.9110984802246,111.805801391602,167.668273925781,NA,NA,1.68308532238007,0.0648084580898285,0.499602735042572,0.345903307199478,10.1260290145874,6.19167041778564,101.128883361816,3.24042320251465,8.02938365936279,8.6475658416748,28.9315128326416,17.6905002593994,0.308625370264053,1.96916174888611,109.528015136719,30.8625354766846,NA,NA,200,0,0.189547404646873,-75.5835418701172,12.1989984512329,NA,62.6235084533691,3.13117599487305,62.6235160827637,3.13117599487305,207.062561035156,23.7635345458984,1.04661011695862,0.149866178631783,0.597749769687653,0.83947628736496,0.667000472545624,190.21842956543,10.3582983016968,0.597749769687653,0.588509798049927,0.0125247035175562,0
"445",445,1.33667945861816,3.57134485244751,39655.0546875,0.951181471347809,358.985168457031,31.1816577911377,33.3922538757324,1.26626038551331,1.96440148353577,0.698140561580658,1.17135214805603,47925368,799.968505859375,0,81.9788131713867,47925272,18.961446762085,111.84797668457,175.196823120117,NA,NA,1.71043527126312,0.0648384019732475,0.499988317489624,0.346050828695297,10.1397762298584,6.20035696029663,108.581962585449,3.24191927909851,8.03558158874512,8.65125942230225,28.9707908630371,17.7153129577637,0.307541489601135,1.97035825252533,109.57007598877,30.7541484832764,NA,NA,200,0,27.2848358154297,-71.6796569824219,12.2043266296387,NA,63.0181503295898,3.15090799331665,63.0181503295898,3.15090823173523,208.065063476562,24.0900936126709,1.05233955383301,0.150002345442772,0.598547995090485,0.830459356307983,0.666688501834869,191.407867431641,10.3589973449707,0.598547995090485,0.588717877864838,0.0126036321744323,0
"446",446,1.33853924274445,3.57314562797546,39838.9375,0.949612438678741,351.758026123047,31.5722026824951,33.7136344909668,1.22840678691864,1.92936539649963,0.700958728790283,1.1678683757782,53364412,799.981567382812,0,80.0845336914062,53364328,18.9721870422363,111.895835876465,186.273635864258,NA,NA,1.69621741771698,0.06507358700037,0.500240385532379,0.346156597137451,10.1548404693604,6.20965814590454,119.570732116699,3.2536780834198,8.03963184356689,8.65390014648438,29.0138320922852,17.7418804168701,0.306824505329132,1.97466969490051,109.61434173584,30.6824493408203,NA,NA,200,0,30.8812294006348,-71.5575103759766,12.2093057632446,NA,63.0460395812988,3.15230107307434,63.0460395812988,3.15230107307434,209.067565917969,24.4205379486084,1.05809044837952,0.150074422359467,0.60073333978653,0.836415946483612,0.667929768562317,192.60026550293,10.3367958068848,0.60073333978653,0.588979542255402,0.0126092080026865,0
"447",447,1.3401495218277,3.57470607757568,40008.734375,0.94811600446701,344.558502197266,31.9664916992188,34.0405807495117,1.24535095691681,1.95111691951752,0.705765843391418,1.22004473209381,40917484,799.894287109375,0,90.5368576049805,40917396,18.9997100830078,111.894493103027,166.031265258789,NA,NA,1.69818150997162,0.0651857405900955,0.500458836555481,0.346235066652298,10.1703271865845,6.21932220458984,99.2454223632812,3.25928640365601,8.04314041137695,8.65586280822754,29.058084487915,17.7694911956787,0.306260019540787,1.95695543289185,109.631278991699,30.6260032653809,NA,NA,200,0,0.240436404943466,-74.9231719970703,12.212833404541,NA,63.273796081543,3.16368913650513,63.2738037109375,3.16368937492371,210.070068359375,24.754243850708,1.063849568367,0.150192260742188,0.601788341999054,0.84218955039978,0.668167471885681,193.792327880859,10.3347339630127,0.601788341999054,0.589288175106049,0.0126547608524561,0
"448",448,1.3415675163269,3.57597088813782,40145.1484375,0.946985304355621,337.388580322266,32.3664245605469,34.3748588562012,1.27672362327576,1.97810459136963,0.701381504535675,1.11157035827637,40114688,799.947814941406,0,80.2897796630859,40114600,19.0579700469971,112.003791809082,153.880752563477,NA,NA,1.72793066501617,0.0655229166150093,0.500635862350464,0.346263706684113,10.1875715255737,6.23004579544067,86.9945755004883,3.27614569664001,8.04598712921143,8.65658187866211,29.1073455810547,17.8001270294189,0.306092172861099,1.98496043682098,109.712738037109,30.6092166900635,NA,NA,200,0,7.6730694770813,-68.1597900390625,12.2136659622192,NA,63.3816032409668,3.16908001899719,63.3816032409668,3.16907978057861,211.072570800781,25.0923538208008,1.06963789463043,0.150273159146309,0.604921698570251,0.846250712871552,0.66867583990097,194.983856201172,10.2989292144775,0.604921698570251,0.589633166790009,0.012676321901381,0
"449",449,1.34067475795746,3.57292509078979,40300.10546875,0.94365531206131,330.249877929688,32.7564506530762,34.7017707824707,1.15705037117004,1.8504227399826,0.693372547626495,1.15095973014832,41952920,799.9638671875,0,98.2638397216797,41952832,18.9935874938965,112.076034545898,157.682662963867,NA,NA,1.65379297733307,0.0639733523130417,0.500209510326385,0.345945298671722,10.1954727172852,6.23419427871704,90.8543243408203,3.19866752624512,8.03913879394531,8.64861869812012,29.1299228668213,17.8119831085205,0.306474357843399,1.99447655677795,109.775085449219,30.6474361419678,NA,NA,200,0,23.6990737915039,-70.2702560424805,12.2093820571899,NA,63.7077751159668,3.18538928031921,63.7077827453613,3.18538928031921,212.075073242188,25.4256343841553,1.07529926300049,0.149834796786308,0.590648770332336,1.49431228637695,0.698865592479706,194.191482543945,10.5548248291016,0.590648770332336,0.590018510818481,0.01274155639112,0
"450",450,1.33822679519653,3.56815910339355,40105.26953125,0.944532573223114,323.148864746094,33.1460151672363,35.0300903320312,1.25315403938293,1.9463951587677,0.693240463733673,1.12862777709961,40981792,799.940002441406,0,87.0629425048828,40981704,19.0302257537842,112.167045593262,148.27180480957,NA,NA,1.68277132511139,0.0635245814919472,0.49954229593277,0.345586240291595,10.2013082504272,6.23749351501465,81.4595184326172,3.17622900009155,8.02841472625732,8.6396427154541,29.1465950012207,17.8214092254639,0.30703267455101,2.00880551338196,109.851203918457,30.7032661437988,NA,NA,200,0,10.3150806427002,-68.6966247558594,12.1937007904053,NA,62.202953338623,3.11014699935913,62.202953338623,3.11014699935913,213.077575683594,25.7592487335205,1.08092141151428,0.149332344532013,0.586549699306488,0.852848172187805,0.667651653289795,195.382629394531,10.6342115402222,0.586549699306488,0.589852392673492,0.0124405911192298,0
"451",451,1.33658504486084,3.56529855728149,39916.88671875,0.9461270570755,316.088745117188,33.5447082519531,35.3689308166504,1.22638630867004,1.92607343196869,0.699686169624329,1.23773968219757,44650784,799.912292480469,0,93.0756759643555,44650708,19.0400409698486,112.145133972168,144.454956054688,NA,NA,1.67644035816193,0.0642461776733398,0.499141842126846,0.345411509275436,10.211329460144,6.24347114562988,77.5716857910156,3.21230816841125,8.0219783782959,8.63527297973633,29.1752262115479,17.8384857177734,0.30710306763649,1.97925460338593,109.858779907227,30.7103061676025,NA,NA,200,0,15.8268823623657,-75.5456771850586,12.1850757598877,NA,61.7606925964355,3.08803486824036,61.7606964111328,3.08803486824036,214.080078125,26.0991764068604,1.08660316467285,0.149377763271332,0.593000590801239,0.853188812732697,0.668300986289978,196.572967529297,10.5286083221436,0.593000590801239,0.589354813098907,0.0123521406203508,0
"452",452,1.33528280258179,3.56221914291382,39960.03515625,0.944750368595123,309.070037841797,33.9340667724609,35.7007369995117,1.19254302978516,1.87021493911743,0.677671134471893,1.0229012966156,44772384,799.949096679688,0,85.0034332275391,44772312,19.0167770385742,112.336112976074,169.851257324219,NA,NA,1.65281903743744,0.0627864450216293,0.498710662126541,0.345145016908646,10.2129602432251,6.24435520172119,103.047370910645,3.13932204246521,8.01504802703857,8.62861442565918,29.1798896789551,17.841007232666,0.307740658521652,2.03797197341919,109.99040222168,30.7740669250488,NA,NA,200,0,44.9489555358887,-61.9160041809082,12.1773080825806,NA,62.4267272949219,3.12133646011353,62.4267311096191,3.12133646011353,215.082580566406,26.4342994689941,1.09216392040253,0.149168863892555,0.579280078411102,1.47475874423981,0.695709586143494,198.674545288086,10.7795095443726,0.579280078411102,0.589249432086945,0.0124853458255529,0
"453",453,1.33346033096313,3.56054997444153,39706.859375,0.947741866111755,302.098693847656,34.3322715759277,36.0427513122559,1.22644305229187,1.9200838804245,0.693640232086182,1.15791547298431,41133176,799.970520019531,0,82.9684448242188,41133100,19.0290718078613,112.390289306641,171.168807983398,NA,NA,1.65575981140137,0.0635259672999382,0.498476952314377,0.345109611749649,10.2186470031738,6.24755334854126,104.307220458984,3.17629742622375,8.01128959655762,8.62772655487061,29.1961345672607,17.8501453399658,0.308750152587891,2.03450345993042,110.047035217285,30.8750152587891,NA,NA,200,0,21.3124828338623,-69.829460144043,12.1700487136841,NA,60.9389762878418,3.04694890975952,60.9389724731445,3.04694890975952,216.085083007812,26.7755794525146,1.09778296947479,0.149224817752838,0.585398733615875,0.841685056686401,0.666589260101318,199.862594604492,10.6723041534424,0.585398733615875,0.58869731426239,0.0121877957135439,0
"454",454,1.33027970790863,3.55592846870422,39690.8515625,0.946022689342499,295.175140380859,34.7064743041992,36.363582611084,1.06545531749725,1.72567439079285,0.660218596458435,1.03484272956848,57782996,799.94775390625,0,77.2618408203125,57782908,18.8809146881104,112.569854736328,183.142791748047,NA,NA,1.5325733423233,0.0603854134678841,0.497830003499985,0.344746857881546,10.2061443328857,6.23923540115356,116.517166137695,3.01927137374878,8.00089263916016,8.61866283416748,29.1604118347168,17.8263874053955,0.309821516275406,2.08218955993652,110.177841186523,30.9821510314941,NA,NA,200,0,31.9469528198242,-62.0323791503906,12.1655931472778,NA,61.537914276123,3.07689476013184,61.5379180908203,3.07689476013184,217.087585449219,27.1027603149414,1.1031289100647,0.148634552955627,0.555275976657867,0.839630544185638,0.666618824005127,201.051361083984,11.2362785339355,0.555275976657867,0.588402330875397,0.0123075842857361,0
"455",455,1.32426154613495,3.54916381835938,39036.82421875,0.952258169651031,288.309356689453,35.0802917480469,36.6856231689453,1.24115431308746,1.90561330318451,0.664459109306335,1.10118079185486,46136464,799.898010253906,0,78.5149917602539,46136384,18.9154281616211,112.677375793457,166.766052246094,NA,NA,1.593022108078,0.0600837655365467,0.496882945299149,0.344403594732285,10.1916513442993,6.22938394546509,100.248863220215,3.00418829917908,7.98568058013916,8.61008262634277,29.1190052032471,17.7982368469238,0.311265587806702,2.09225535392761,110.273857116699,31.126558303833,NA,NA,200,0,3.85312008857727,-65.6235427856445,12.1453886032104,NA,58.3122749328613,2.91561412811279,58.3122749328613,2.91561436653137,218.090087890625,27.429838180542,1.10843431949615,0.147948488593102,0.550861716270447,1.444251537323,0.686677277088165,203.274383544922,11.3084354400635,0.550861716270447,0.586866736412048,0.0116624552756548,0
"456",456,1.32091093063354,3.54765176773071,38536.9140625,0.958431780338287,422.768676757812,27.6818389892578,31.0175266265869,1.19950807094574,1.87994062900543,0.680432438850403,1.24600529670715,37591944,799.957458496094,0,102.07657623291,37591852,18.908763885498,112.640533447266,151.108840942383,NA,NA,1.59762501716614,0.0614657364785671,0.496671199798584,0.344502568244934,10.1842594146729,6.22424030303955,84.5592956542969,3.07328605651855,7.98228454589844,8.61255741119385,29.0978832244873,17.783540725708,0.31163614988327,2.04528045654297,110.283615112305,31.1636142730713,NA,NA,200,0,3.93970394134521,-74.620491027832,12.1421871185303,NA,57.7683029174805,2.88841509819031,57.7683029174805,2.88841509819031,219.092590332031,27.7651462554932,1.11383473873138,0.148262605071068,0.560834348201752,0.829515099525452,0.660889089107513,201.684860229492,11.0981798171997,0.560834348201752,0.584923684597015,0.0115536618977785,0
"457",457,1.32120335102081,3.55217456817627,38418.12109375,0.962058186531067,415.354400634766,27.9988174438477,31.2646560668945,1.20009410381317,1.87482523918152,0.67473042011261,1.12768459320068,57758956,799.981994628906,0,76.2381210327148,57758876,18.8958187103271,112.726028442383,155.664291381836,NA,NA,1.59395456314087,0.0626324042677879,0.497304409742355,0.345002830028534,10.1772699356079,6.21965456008911,89.0668029785156,3.13162016868591,7.99245738983154,8.6250581741333,29.077917098999,17.770435333252,0.31164625287056,2.05231714248657,110.36206817627,31.1646251678467,NA,NA,200,0,23.6761856079102,-67.5776748657227,12.1532497406006,NA,58.7002334594727,2.93501091003418,58.7002334594727,2.9350106716156,160.552322387695,11.6513862609863,0.786997377872467,0.149026468396187,0.567846953868866,0.813513159751892,0.658526539802551,120.300216674805,10.9530477523804,0.567846953868866,0.583685457706451,0.0117400474846363,0
"458",458,1.32324302196503,3.55749273300171,38444.8671875,0.96458375453949,407.974945068359,28.3221569061279,31.5218181610107,1.21990859508514,1.90243411064148,0.682526886463165,1.20172214508057,45639480,799.805297851562,0,83.357421875,45639392,18.9113349914551,112.726043701172,151.755218505859,NA,NA,1.60736691951752,0.0634634718298912,0.498048961162567,0.345520108938217,10.1771278381348,6.21980762481689,85.0912551879883,3.17317366600037,8.00442790985107,8.63799285888672,29.0774993896484,17.7708644866943,0.31137278676033,2.0294725894928,110.385200500488,31.1372776031494,NA,NA,200,0,15.6199331283569,-72.2302322387695,12.1719675064087,NA,59.2802810668945,2.96401333808899,59.2802772521973,2.96401333808899,161.554824829102,11.8543004989624,0.792451322078705,0.14922621846199,0.570399701595306,0.803970515727997,0.657802641391754,121.482490539551,10.904296875,0.570399701595306,0.582252025604248,0.0118560558184981,0
"459",459,1.32766485214233,3.56523561477661,38774.05078125,0.964090764522552,400.620819091797,28.6508445739746,31.7854557037354,1.21420907974243,1.89094460010529,0.676735162734985,1.07331216335297,47787412,799.941650390625,0,76.551628112793,47787328,18.9193687438965,112.857246398926,165.335266113281,NA,NA,1.60986649990082,0.0629990547895432,0.499132990837097,0.346164554357529,10.1793718338013,6.22183465957642,98.6487731933594,3.14995241165161,8.0218505859375,8.65410327911377,29.0839233398438,17.7766628265381,0.3114994764328,2.06214261054993,110.483604431152,31.1499481201172,NA,NA,200,0,32.9212913513184,-64.2840728759766,12.193962097168,NA,60.9551696777344,3.04775857925415,60.9551734924316,3.04775881767273,162.557327270508,12.0606927871704,0.7979416847229,0.149909630417824,0.574419021606445,0.801531374454498,0.658030450344086,122.665473937988,10.8315258026123,0.574419021606445,0.582335412502289,0.0121910348534584,0
"460",460,1.32821929454803,3.56613373756409,38693.0546875,0.966351926326752,393.292724609375,28.9740028381348,32.0456771850586,1.21134614944458,1.89403772354126,0.682692646980286,1.1795357465744,42431052,799.954467773438,0,98.7955322265625,42430952,18.9230766296387,112.885963439941,151.02946472168,NA,NA,1.61833953857422,0.0630024150013924,0.499258786439896,0.346271693706512,10.1760396957397,6.22016429901123,84.352409362793,3.1501202583313,8.02386951446533,8.65677928924561,29.0743999481201,17.7718925476074,0.31181725859642,2.04829454421997,110.525848388672,31.1817264556885,NA,NA,200,0,5.65021753311157,-70.5878829956055,12.2013111114502,NA,59.5482025146484,2.97741031646729,59.5482063293457,2.97741007804871,163.559829711914,12.2663612365723,0.803356945514679,0.149243503808975,0.565971553325653,0.802341938018799,0.658288061618805,123.846572875977,10.9902420043945,0.565971553325653,0.582882046699524,0.0119096413254738,0
"461",461,1.33100593090057,3.57016444206238,38910.1171875,0.965583860874176,385.995147705078,29.3036613464355,32.3133316040039,1.21359074115753,1.8932626247406,0.679673373699188,1.12424850463867,54371380,799.895629882812,0,79.0689926147461,54371292,18.9282131195068,112.970710754395,147.29035949707,NA,NA,1.62310445308685,0.0620768703520298,0.499823033809662,0.346595227718353,10.1759281158447,6.22068452835083,80.6412506103516,3.10384440422058,8.0329418182373,8.66486644744873,29.0740737915039,17.7733879089355,0.311963319778442,2.05997705459595,110.598770141602,31.1963310241699,NA,NA,200,0,15.9102268218994,-67.2724838256836,12.2111310958862,NA,61.0201530456543,3.05100750923157,61.0201568603516,3.05100727081299,164.56233215332,12.4759044647217,0.80881804227829,0.149844080209732,0.571085691452026,0.810317873954773,0.658573806285858,125.028739929199,10.8927335739136,0.571085691452026,0.582881391048431,0.0122040314599872,0
"462",462,1.32874035835266,3.56744265556335,38591.62890625,0.968664586544037,378.728332519531,29.6245937347412,32.5745658874512,1.13416588306427,1.80679428577423,0.672628104686737,1.1803150177002,50163836,799.9443359375,0,88.5225677490234,50163752,18.8532180786133,113.000877380371,158.917694091797,NA,NA,1.56128191947937,0.0620843768119812,0.49944195151329,0.346329599618912,10.1680040359497,6.21607494354248,92.3167877197266,3.10421943664551,8.02681636810303,8.65822410583496,29.0514373779297,17.760217666626,0.31217634677887,2.04714703559875,110.641555786133,31.2176342010498,NA,NA,200,0,31.0882358551025,-70.5277099609375,12.2108039855957,NA,58.7644653320312,2.93822407722473,58.7644653320312,2.93822407722473,165.564834594727,12.6834354400635,0.814172983169556,0.149003341794014,0.558933675289154,0.809556245803833,0.658777058124542,126.100425720215,11.1213102340698,0.558933675289154,0.58321875333786,0.0117528941482306,0
"463",463,1.32806634902954,3.56611180305481,38453.546875,0.970359027385712,371.497711181641,29.9485149383545,32.8398780822754,1.23595464229584,1.90912783145905,0.673174500465393,1.17042875289917,49117348,799.891174316406,0,80.8445205688477,49117280,18.8832206726074,113.039184570312,144.349655151367,NA,NA,1.60285305976868,0.0617777556180954,0.49925571680069,0.346198230981827,10.1610746383667,6.21206188201904,77.8016052246094,3.08888864517212,8.02382183074951,8.65494251251221,29.0316390991211,17.7487487792969,0.312042593955994,2.03806900978088,110.689071655273,31.2042598724365,NA,NA,200,0,4.94956159591675,-70.1363525390625,12.2039127349854,NA,59.2192726135254,2.96096467971802,59.2192726135254,2.96096444129944,166.567337036133,12.8933076858521,0.819535911083221,0.149036943912506,0.560015738010406,0.818980157375336,0.657619059085846,127.288429260254,11.0926561355591,0.560015738010406,0.582795858383179,0.0118438554927707,0
"464",464,1.32868564128876,3.56835269927979,38233.34375,0.9742830991745,364.304870605469,30.2900314331055,33.1227989196777,1.24162745475769,1.93180966377258,0.690180897712708,1.1806161403656,48985492,799.88916015625,0,93.3387069702148,48985396,18.9177513122559,113.067436218262,148.883483886719,NA,NA,1.62785267829895,0.0639588385820389,0.499569475650787,0.346522629261017,10.1649131774902,6.21493434906006,82.1940612792969,3.19794225692749,8.0288610458374,8.66304874420166,29.0426082611084,17.7569484710693,0.311673313379288,2.02816271781921,110.727600097656,31.1673316955566,NA,NA,200,0,23.6854705810547,-70.9122543334961,12.208044052124,NA,58.6282157897949,2.93141150474548,58.6282196044922,2.93141174316406,167.569839477539,13.111644744873,0.825059533119202,0.149464845657349,0.577430546283722,0.812431812286377,0.658005714416504,128.477783203125,10.7630853652954,0.577430546283722,0.582442700862885,0.0117256445810199,0
"465",465,1.33314108848572,3.57708382606506,38556.25390625,0.972215056419373,357.146331787109,30.6483573913574,33.422737121582,1.31827759742737,2.02449059486389,0.706212341785431,1.24345397949219,44458320,799.958740234375,0,94.8960037231445,44458220,19.0247802734375,113.033752441406,138.673263549805,NA,NA,1.70902490615845,0.0651451572775841,0.500791728496552,0.347243964672089,10.1780881881714,6.22448635101318,71.8219146728516,3.25725793838501,8.04850482940674,8.68108367919922,29.0802516937256,17.7842483520508,0.311105042695999,1.99493002891541,110.727714538574,31.1105041503906,NA,NA,200,0,9.15356731414795,-74.9203033447266,12.2258377075195,NA,61.3280868530273,3.06640481948853,61.3280830383301,3.06640458106995,168.572341918945,13.3385009765625,0.830739736557007,0.150813311338425,0.594951510429382,0.80757212638855,0.658560276031494,127.65478515625,10.4621744155884,0.594951510429382,0.582545697689056,0.0122656170278788,0
"466",466,1.33926522731781,3.58443069458008,39204.38671875,0.966707050800323,350.019561767578,30.9979476928711,33.7162857055664,1.1778279542923,1.86245000362396,0.684621036052704,1.01356601715088,45892616,799.933837890625,0,86.9530868530273,45892520,18.9873714447021,113.23543548584,150.579696655273,NA,NA,1.66016471385956,0.063243642449379,0.501820266246796,0.347563534975052,10.1831226348877,6.23145627975464,83.7645950317383,3.16218256950378,8.06503105163574,8.68907260894775,29.0946388244629,17.8041572570801,0.311022251844406,2.06312298774719,110.861289978027,31.1022243499756,NA,NA,200,0,31.2061977386475,-60.8733215332031,12.2499990463257,NA,63.1983642578125,3.15991878509521,63.198371887207,3.15991854667664,169.574844360352,13.5637512207031,0.836323261260986,0.150842249393463,0.58396178483963,0.804080247879028,0.664557576179504,129.74690246582,10.6710004806519,0.58396178483963,0.584594488143921,0.0126396743580699,0
"467",467,1.34193575382233,3.58687305450439,39266.90625,0.967774450778961,342.930084228516,31.3521270751953,34.0154991149902,1.2470840215683,1.93883562088013,0.691751837730408,1.08133852481842,42465412,799.917236328125,0,93.2752532958984,42465340,19.0182247161865,113.370483398438,161.172576904297,NA,NA,1.67708361148834,0.063590906560421,0.502162277698517,0.34769794344902,10.1899843215942,6.23770570755005,94.2938385009766,3.17954468727112,8.07052421569824,8.69243431091309,29.114236831665,17.8220062255859,0.312299340963364,2.09323740005493,110.964950561523,31.2299327850342,NA,NA,200,0,30.163459777832,-64.1923522949219,12.2557334899902,NA,61.3493537902832,3.0674684047699,61.3493537902832,3.06746864318848,170.577346801758,13.7925748825073,0.841938257217407,0.150565966963768,0.587235569953918,0.813113451004028,0.663840174674988,130.96354675293,10.6221523284912,0.587235569953918,0.586389243602753,0.0122698722407222,0
"468",468,1.34677517414093,3.59309601783752,39378,0.969637095928192,335.879241943359,31.7288570404053,34.337028503418,1.50384020805359,2.21755838394165,0.713719010353088,1.27741873264313,52017280,799.956298828125,0,94.8036804199219,52017184,19.3032817840576,113.312026977539,145.338119506836,NA,NA,1.92270970344543,0.066121369600296,0.503033459186554,0.348357945680618,10.2103509902954,6.25270795822144,78.201301574707,3.30606818199158,8.08452224731445,8.70893383026123,29.1724300384521,17.8648700714111,0.312857419252396,2.04165148735046,110.95751953125,31.2857398986816,NA,NA,200,0,4.12351226806641,-76.1134185791016,12.2676954269409,NA,61.7030410766602,3.08515119552612,61.7030410766602,3.0851514339447,171.579849243164,14.0325832366943,0.847768366336823,0.151291817426682,0.610794246196747,0.827297747135162,0.665804982185364,132.186386108398,10.2370119094849,0.610794246196747,0.587765514850616,0.0123406089842319,0
"469",469,1.35427701473236,3.60202097892761,39949.73046875,0.965866982936859,328.862854003906,32.1180953979492,34.6717987060547,1.08214497566223,1.79134547710419,0.709201037883759,1.16606199741364,51586088,799.962707519531,0,84.1522216796875,51586008,19.1537799835205,113.378143310547,158.387878417969,NA,NA,1.72364091873169,0.0674525871872902,0.50428295135498,0.34909376502037,10.2364540100098,6.27285575866699,91.0138778686523,3.37262868881226,8.10459995269775,8.72733020782471,29.2470188140869,17.9224300384521,0.312944442033768,2.05029797554016,111.01490020752,31.2944431304932,NA,NA,200,0,32.5943450927734,-69.5192947387695,12.2990369796753,NA,64.17626953125,3.20881319046021,64.17626953125,3.20881342887878,172.58235168457,14.2801818847656,0.853720664978027,0.152151539921761,0.623723328113556,0.828519284725189,0.676215052604675,133.422256469727,10.0571126937866,0.623723328113556,0.590303361415863,0.0128352548927069,0
"470",470,1.35662114620209,3.60360050201416,40568.26171875,0.957738220691681,321.880249023438,32.4921913146973,34.9914207458496,1.18250155448914,1.87666738033295,0.694166481494904,1.12457525730133,51349616,799.818725585938,0,80.5926666259766,51349536,19.1020622253418,113.487312316895,174.849884033203,NA,NA,1.66713631153107,0.0640050619840622,0.504504084587097,0.349100202322006,10.23996925354,6.27734851837158,107.621673583984,3.20025229454041,8.10815143585205,8.72749042510986,29.2570533752441,17.9352550506592,0.313268899917603,2.06943964958191,111.104606628418,31.3268890380859,NA,NA,200,0,36.4199295043945,-66.8372116088867,12.3069067001343,NA,65.4777069091797,3.27388525009155,65.4777145385742,3.27388525009155,173.584854125977,14.5185642242432,0.859393298625946,0.15190464258194,0.593336522579193,0.830347299575806,0.556300342082977,111.581718444824,10.5797443389893,0.593336522579193,0.593098759651184,0.0130955427885056,0
