"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"316",316,1.53612875938416,3.78584456443787,60575.0703125,0.856358349323273,228.953659057617,43.505672454834,44.4151268005371,1.62374365329742,2.75953674316406,1.13579499721527,1.64177238941193,245538304,799.445129394531,0,184.943267822266,245538064,23.964693069458,35.2822494506836,292.688110351562,NA,NA,2.9505352973938,0.0979320481419563,0.530018210411072,0.360171556472778,12.4099931716919,7.61604309082031,212.599151611328,4.89660453796387,8.97075748443604,9.00427627563477,35.4571228027344,21.7601661682129,0.086305283010006,0.43601992726326,34.7599258422852,8.63052845001221,NA,NA,200,0,24.280309677124,-402.035675048828,12.8041505813599,NA,95.4065551757812,4.77032518386841,95.4065551757812,4.77032518386841,121.612693786621,16.2401828765869,0.898792028427124,0.169003009796143,0.906655550003052,1.27583813667297,0.998841047286987,0.836191833019257,8.40015029907227,0.906655550003052,0.84639185667038,0.0190813131630421,0
"317",317,1.5361647605896,3.78890037536621,60277.30859375,0.859458446502686,221.959197998047,44.2206993103027,45.0657043457031,1.62888550758362,2.75602579116821,1.12714171409607,1.63515627384186,256393984,799.373657226562,0,183.498184204102,256393808,24.0102100372314,35.2288398742676,267.788330078125,NA,NA,2.92819881439209,0.0986533984541893,0.530446112155914,0.360327780246735,12.4528932571411,7.63969039916992,187.467803955078,4.93267297744751,8.97225475311279,9.00817966461182,35.5796928405762,21.8277187347412,0.0863340124487877,0.437926799058914,34.7045783996582,8.63340091705322,NA,NA,200,0,12.4644298553467,-400.420257568359,12.8116788864136,NA,92.6909408569336,4.63454914093018,92.6909408569336,4.63454914093018,122.612411499023,16.6224422454834,0.907195210456848,0.168332144618034,0.897976994514465,1.26848673820496,1.00136828422546,0.839418590068817,8.50766849517822,0.897976994514465,0.849974095821381,0.0185381881892681,0
"318",318,1.53877472877502,3.79288363456726,60551.23828125,0.858905434608459,215.018692016602,44.9340324401855,45.7187805175781,1.629723072052,2.76237726211548,1.13265466690063,1.6555415391922,250730384,799.595764160156,0,187.706085205078,250730208,24.0527496337891,35.1596374511719,243.636306762695,NA,NA,2.91796159744263,0.0959097892045975,0.531003713607788,0.360559523105621,12.4863262176514,7.66098737716675,163.286849975586,4.79549074172974,8.97621822357178,9.01397705078125,35.6752090454102,21.8885555267334,0.086023710668087,0.434506356716156,34.6391067504883,8.60237121582031,NA,NA,200,0,12.3168706893921,-406.733734130859,12.8198003768921,NA,95.1265258789062,4.75632953643799,95.1265258789062,4.75632953643799,123.612129211426,17.0063323974609,0.915518045425415,0.16875396668911,0.889124035835266,1.27675664424896,1.00457966327667,0.84273099899292,8.61633110046387,0.889124035835266,0.853423118591309,0.019025307148695,0
"319",319,1.53925740718842,3.79725074768066,60178.49609375,0.862861394882202,208.139282226562,45.6620979309082,46.3903350830078,1.70376837253571,2.82259035110474,1.11882150173187,1.60066485404968,253829552,799.691040039062,0,174.329772949219,253829328,24.1648406982422,35.1495056152344,218.57160949707,NA,NA,2.9680163860321,0.0969251617789268,0.531615138053894,0.360917031764984,12.5230941772461,7.68427181243896,137.98551940918,4.84625768661499,8.9815673828125,9.02292728424072,35.7802696228027,21.9550800323486,0.0865198969841003,0.444929659366608,34.6180572509766,8.65198993682861,NA,NA,200,0,10.9272003173828,-391.509124755859,12.8224039077759,NA,92.4005889892578,4.62003040313721,92.4005889892578,4.62003040313721,124.611846923828,17.3997554779053,0.923932254314423,0.16905389726162,0.89865118265152,1.27087271213531,1.00782513618469,0.845824480056763,8.55089473724365,0.89865118265152,0.857077240943909,0.0184801183640957,0
"320",320,1.5424679517746,3.80512857437134,60121.375,0.865398526191711,201.32421875,46.4062728881836,47.08154296875,1.70257353782654,2.84049439430237,1.13791859149933,1.63787066936493,265457792,799.561889648438,0,171.764144897461,265457632,24.2675819396973,35.1105804443359,399.109588623047,NA,NA,3.00075697898865,0.0980786979198456,0.532718002796173,0.361445814371109,12.5634860992432,7.71109628677368,318.246643066406,4.90393304824829,8.99547290802002,9.03614234924316,35.8956832885742,22.0317401885986,0.0865303054451942,0.443186223506927,34.5808639526367,8.65303039550781,NA,NA,200,0,215.410552978516,-398.750946044922,12.838041305542,NA,93.3883209228516,4.6694164276123,93.3883209228516,4.6694164276123,125.61156463623,17.8037719726562,0.932453215122223,0.169864848256111,0.910109758377075,1.27790772914886,1.01711142063141,0.851266384124756,8.47271060943604,0.910109758377075,0.861567556858063,0.0186776649206877,0
"321",321,1.54645371437073,3.8108229637146,60304.3828125,0.866075813770294,194.576675415039,47.1552734375,47.781120300293,1.64020502567291,2.7800657749176,1.13985967636108,1.64292848110199,243781072,799.632507324219,0,187.942520141602,243780864,24.2989406585693,35.0751457214355,370.066955566406,NA,NA,2.97032189369202,0.0979046076536179,0.533515214920044,0.36178994178772,12.599347114563,7.73606157302856,289.021331787109,4.8952317237854,9.00449466705322,9.0447416305542,35.9981269836426,22.1030216217041,0.0864512994885445,0.442185550928116,34.5465087890625,8.6451301574707,NA,NA,200,0,11.5249261856079,-401.401031494141,12.8535575866699,NA,94.50537109375,4.72526741027832,94.50537109375,4.72526741027832,126.611282348633,18.2132263183594,0.940972685813904,0.170014783740044,0.909391641616821,1.26969027519226,1.0243399143219,0.856579124927521,8.50685405731201,0.909391641616821,0.867457926273346,0.0189010743051767,0
"322",322,1.54788672924042,3.81111478805542,60389.57421875,0.866025865077972,187.902374267578,47.8967552185059,48.4766731262207,1.60157060623169,2.72956657409668,1.1279958486557,1.64116322994232,238863424,799.556518554688,0,185.444763183594,238863168,24.2854537963867,35.0468406677246,341.923095703125,NA,NA,2.91854524612427,0.0962876528501511,0.533556044101715,0.361817210912704,12.6223888397217,7.75285816192627,260.847259521484,4.81438255310059,9.00104999542236,9.04542446136475,36.0639686584473,22.1509857177734,0.0863698869943619,0.441765636205673,34.5187034606934,8.63698863983154,NA,NA,200,0,11.6203050613403,-401.444458007812,12.8567972183228,NA,94.3354949951172,4.71677589416504,94.3354949951172,4.7167763710022,127.611000061035,18.6220378875732,0.949364602565765,0.169542625546455,0.894823431968689,1.26864314079285,1.02946019172668,0.862288296222687,8.6641206741333,0.894823431968689,0.873841345310211,0.0188670996576548,0
"323",323,1.5480090379715,3.81334018707275,60125.640625,0.868482768535614,181.309417724609,48.6450996398926,49.1821899414062,1.71066105365753,2.84542298316956,1.13476181030273,1.63881301879883,252171328,799.256652832031,0,182.339752197266,252171104,24.3770084381104,35.0255851745605,350.922912597656,NA,NA,2.97384357452393,0.0964690148830414,0.533867597579956,0.36200413107872,12.6432762145996,7.76754808425903,269.730255126953,4.82345151901245,9.00250053405762,9.05009269714355,36.1236534118652,22.1929550170898,0.0862990841269493,0.440885692834854,34.4984016418457,8.62990856170654,NA,NA,200,0,47.9770355224609,-401.055023193359,12.8549537658691,NA,92.7726135253906,4.63863086700439,92.7726058959961,4.63863134384155,128.612411499023,19.0371913909912,0.957773983478546,0.169867664575577,0.896528244018555,1.27323567867279,1.03324913978577,0.867505431175232,8.66403007507324,0.896528244018555,0.879509687423706,0.0185545217245817,0
"324",324,1.55014097690582,3.81878328323364,59978.10546875,0.870989382266998,174.802673339844,49.4105682373047,49.9076690673828,1.6956707239151,2.83243298530579,1.13676154613495,1.62699234485626,247282816,799.453369140625,0,174.121231079102,247282672,24.4441757202148,35.0259323120117,323.5205078125,NA,NA,2.99523997306824,0.0978941544890404,0.534629702568054,0.36243411898613,12.6684799194336,7.78549814224243,242.113327026367,4.89470767974854,9.0117769241333,9.06083297729492,36.1956520080566,22.2442455291748,0.0864776894450188,0.445178836584091,34.4942741394043,8.6477689743042,NA,NA,200,0,10.8834543228149,-397.571441650391,12.8655490875244,NA,92.9457397460938,4.64728689193726,92.9457397460938,4.64728689193726,129.61491394043,19.4641609191895,0.966310262680054,0.170507118105888,0.909877061843872,1.27530419826508,1.04222857952118,0.87319552898407,8.55664825439453,0.909877061843872,0.885313868522644,0.0185891482979059,0
"325",325,1.55408120155334,3.82513332366943,60151.69140625,0.871603667736053,168.384902954102,50.18310546875,50.6430015563965,1.67407774925232,2.81482601165771,1.14074635505676,1.63655376434326,250762032,799.411926269531,0,171.704620361328,250761808,24.4804725646973,35.0256118774414,300.570068359375,NA,NA,2.99079442024231,0.0981277823448181,0.535518646240234,0.362869471311569,12.690375328064,7.80278730392456,219.016708374023,4.90638971328735,9.0234317779541,9.07172012329102,36.2582092285156,22.2936248779297,0.0865861475467682,0.446122378110886,34.4929046630859,8.65861511230469,NA,NA,200,0,14.3528108596802,-399.080596923828,12.8810729980469,NA,94.3154220581055,4.71577072143555,94.3154220581055,4.71577072143555,130.617416381836,19.898286819458,0.974874258041382,0.170976504683495,0.912593364715576,1.26946783065796,1.05072629451752,0.87991988658905,8.55012512207031,0.912593364715576,0.892271280288696,0.0188630856573582,0
"326",326,1.55881118774414,3.83293294906616,60310.8203125,0.872919797897339,162.060943603516,50.9673652648926,51.3926429748535,1.74083530902863,2.88781118392944,1.14697539806366,1.63580358028412,250825840,799.441833496094,0,162.775009155273,250825648,24.5746231079102,35.0362968444824,275.706573486328,NA,NA,3.04255652427673,0.0989578291773796,0.53661060333252,0.363428711891174,12.7125101089478,7.82056045532227,193.968353271484,4.94789171218872,9.03877067565918,9.08569526672363,36.3214530944824,22.3443813323975,0.0866788923740387,0.447812855243683,34.5018043518066,8.66788864135742,NA,NA,200,0,11.7485847473145,-398.596649169922,12.8962306976318,NA,94.532844543457,4.72664213180542,94.532844543457,4.72664213180542,131.619918823242,20.3421001434326,0.98351377248764,0.171600639820099,0.920792818069458,1.26638185977936,1.05838370323181,0.886974692344666,8.49328994750977,0.920792818069458,0.899784684181213,0.0189065709710121,0
"327",327,1.56216323375702,3.83736968040466,60578.93359375,0.872152924537659,155.834655761719,51.7494316101074,52.1426315307617,1.62263107299805,2.77115392684937,1.14852368831635,1.66242134571075,242991984,799.471923828125,0,186.608367919922,242991840,24.5384254455566,35.032600402832,251.944595336914,NA,NA,2.98199367523193,0.0981185734272003,0.537231743335724,0.363691955804825,12.7248067855835,7.8325834274292,170.164672851562,4.90593147277832,9.04634761810303,9.09228038787842,36.3565979003906,22.3787651062012,0.0866042897105217,0.443642050027847,34.5023536682129,8.66042900085449,NA,NA,200,0,12.2699365615845,-404.989562988281,12.9115381240845,NA,95.3250961303711,4.76625537872314,95.3250961303711,4.76625537872314,132.622421264648,20.7885189056396,0.992092132568359,0.171593502163887,0.913134336471558,1.27004253864288,1.06951797008514,0.894781291484833,8.57769012451172,0.913134336471558,0.907879114151001,0.0190650206059217,0
"328",328,1.56483209133148,3.84389972686768,60591.71484375,0.873619973659515,149.712219238281,52.540111541748,52.9035110473633,1.7066171169281,2.85698246955872,1.15036571025848,1.64285564422607,258932560,799.417114257812,0,175.466339111328,258932336,24.5802726745605,35.0531158447266,243.476577758789,NA,NA,3.00041365623474,0.0986704081296921,0.538145899772644,0.364026308059692,12.7359943389893,7.84302139282227,161.586166381836,4.93352031707764,9.05911159515381,9.1006326675415,36.3885612487793,22.4085903167725,0.0866980478167534,0.444633603096008,34.521785736084,8.66980457305908,NA,NA,200,0,27.1101608276367,-400.018218994141,12.9221172332764,NA,94.5071716308594,4.72536134719849,94.5071716308594,4.72536182403564,133.624923706055,21.2432918548584,1.00071668624878,0.172248423099518,0.91818380355835,1.27438271045685,1.08090770244598,0.906831443309784,8.54188632965088,0.91818380355835,0.915463626384735,0.0189014375209808,0
"329",329,1.56542253494263,3.84126424789429,60706.75,0.872656047344208,143.697708129883,53.3214263916016,53.657299041748,1.61071383953094,2.74524831771851,1.13453435897827,1.64487481117249,254513040,799.2490234375,0,171.500473022461,254512864,24.5169830322266,35.0806579589844,218.504913330078,NA,NA,2.94052910804749,0.0970406234264374,0.537777006626129,0.363504678010941,12.7331457138062,7.84498500823975,136.720184326172,4.85203123092651,9.05047035217285,9.08761310577393,36.3804168701172,22.4142074584961,0.0867965146899223,0.445626229047775,34.5482368469238,8.67965126037598,NA,NA,200,0,11.405818939209,-400.0322265625,12.9225645065308,NA,95.0332183837891,4.75166130065918,95.0332183837891,4.75166082382202,134.627426147461,21.6968688964844,1.00921046733856,0.171233952045441,0.903201878070831,1.2801867723465,1.08979773521423,0.914247274398804,8.68574905395508,0.903201878070831,0.923089504241943,0.0190066453069448,0
"330",330,1.56291401386261,3.83298134803772,60461.55859375,0.87321549654007,137.797988891602,54.0970916748047,54.4075088500977,1.65526568889618,2.78801703453064,1.13275241851807,1.65375554561615,253231552,799.265991210938,0,169.899887084961,253231392,24.495246887207,35.101676940918,400.036804199219,NA,NA,2.93971085548401,0.0959453657269478,0.536617398262024,0.362930625677109,12.7208604812622,7.83918237686157,318.394561767578,4.79726791381836,9.02875518798828,9.07325744628906,36.3453178405762,22.397632598877,0.0866172686219215,0.443594872951508,34.5714645385742,8.66172695159912,NA,NA,200,0,216.932327270508,-401.980194091797,12.897068977356,NA,93.4567413330078,4.67283725738525,93.4567413330078,4.67283725738525,135.629928588867,22.1510066986084,1.01760649681091,0.170215845108032,0.892806589603424,1.28101849555969,1.09392416477203,0.920532822608948,8.78038120269775,0.892806589603424,0.929590225219727,0.0186913497745991,0
"331",331,1.55923080444336,3.82628345489502,60076.65625,0.874289572238922,132.018737792969,54.8735961914062,55.1604614257812,1.59688103199005,2.73239231109619,1.13551223278046,1.66633975505829,262665920,799.411315917969,0,190.499542236328,262665744,24.4108142852783,35.1149482727051,456.499603271484,NA,NA,2.8839328289032,0.0956391021609306,0.535679697990417,0.362423837184906,12.7038803100586,7.82925748825073,374.980041503906,4.78195428848267,9.01094055175781,9.06057357788086,36.2968063354492,22.3692836761475,0.0864107385277748,0.438997089862823,34.5895385742188,8.64107322692871,NA,NA,200,0,99.5280380249023,-406.441345214844,12.8771066665649,NA,92.4008026123047,4.62003993988037,92.4007949829102,4.62003993988037,136.632431030273,22.6091823577881,1.02597463130951,0.170051068067551,0.889416933059692,1.28405833244324,1.10008907318115,0.926132917404175,8.80268573760986,0.889416933059692,0.934808254241943,0.018480159342289,0
"332",332,1.55450046062469,3.81889677047729,59749.3984375,0.874291062355042,495.806396484375,23.5746212005615,30.2485237121582,1.64410841464996,2.74939727783203,1.10528981685638,1.61969578266144,245922848,799.437072753906,0,167.925231933594,245922624,24.3729591369629,35.176082611084,425.294555664062,NA,NA,2.89650988578796,0.0940017998218536,0.53464549779892,0.361850500106812,12.6745567321777,7.81139326095581,344.025268554688,4.70008850097656,8.99169063568115,9.04624462127686,36.2130165100098,22.3182506561279,0.086729884147644,0.446556329727173,34.6427955627441,8.67298793792725,NA,NA,200,0,11.2025842666626,-394.853698730469,12.8556041717529,NA,92.1076126098633,4.60538053512573,92.1076126098633,4.60538053512573,137.63493347168,23.0652027130127,1.0342036485672,0.169533997774124,0.873731255531311,1.27918696403503,1.1033136844635,0.931386172771454,8.94026947021484,0.873731255531311,0.939339280128479,0.0184215251356363,0
"333",333,1.54943323135376,3.81352686882019,59201.375,0.876177072525024,487.7353515625,23.9894561767578,30.4730529785156,1.62147045135498,2.74234533309937,1.12087607383728,1.65264046192169,250191024,799.572692871094,0,183.019271850586,250190848,24.3096351623535,35.2060356140137,395.566162109375,NA,NA,2.88016581535339,0.0945596471428871,0.533893644809723,0.361468911170959,12.6468200683594,7.79272651672363,314.425415039062,4.72798156738281,8.97734451293945,9.03670597076416,36.1337776184082,22.264928817749,0.0866486504673958,0.443441212177277,34.6759452819824,8.66486549377441,NA,NA,200,0,11.5363178253174,-402.730285644531,12.8375749588013,NA,90.5337982177734,4.52668905258179,90.5337982177734,4.52668905258179,138.637435913086,23.5290088653564,1.04247081279755,0.169409811496735,0.878056645393372,1.27161657810211,1.10829770565033,0.935476183891296,8.87497043609619,0.878056645393372,0.942553818225861,0.0181067623198032,0
"334",334,1.54563438892365,3.80955696105957,58928.0859375,0.876314580440521,479.314575195312,24.4163227081299,30.7105751037598,1.63728332519531,2.76125478744507,1.12397027015686,1.66104114055634,247552352,799.516845703125,0,179.671005249023,247552160,24.2606811523438,35.2292709350586,366.860382080078,NA,NA,2.884840965271,0.0942713543772697,0.533338010311127,0.361151963472366,12.6147584915161,7.77231884002686,285.902862548828,4.71356678009033,8.96643924713135,9.02877616882324,36.0421676635742,22.206615447998,0.0864616930484772,0.438945174217224,34.7038650512695,8.64616966247559,NA,NA,200,0,11.6270313262939,-405.649291992188,12.8251514434814,NA,91.0790481567383,4.55395174026489,91.0790481567383,4.55395174026489,139.639938354492,23.9968757629395,1.05071353912354,0.169256746768951,0.875248491764069,1.26471078395844,1.11237454414368,0.939815998077393,8.88012790679932,0.875248491764069,0.94532972574234,0.018215810880065,0
"335",335,1.54384326934814,3.80852246284485,58687.21484375,0.877477049827576,485.727813720703,24.4675464630127,30.5569820404053,1.64689242839813,2.76895785331726,1.12206470966339,1.64379489421844,257427152,799.316589355469,0,186.958953857422,257426976,24.2198715209961,35.2716293334961,338.603179931641,NA,NA,2.89029240608215,0.0951036289334297,0.533193171024323,0.361065596342087,12.5858955383301,7.75432157516479,257.743896484375,4.75518178939819,8.96259212493896,9.02661895751953,35.9596977233887,22.1551990509033,0.0865919813513756,0.440056085586548,34.7449798583984,8.65919780731201,NA,NA,200,0,11.096302986145,-401.035583496094,12.8182744979858,NA,90.81884765625,4.54094171524048,90.81884765625,4.54094171524048,140.642440795898,24.4742221832275,1.05902254581451,0.169443875551224,0.882879793643951,1.25333225727081,1.11684811115265,0.943841338157654,8.78298664093018,0.882879793643951,0.947908937931061,0.0181637704372406,0
"336",336,1.54433107376099,3.81000089645386,58683.05859375,0.877825260162354,477.359710693359,24.9070320129395,30.8078708648682,1.70293593406677,2.83279919624329,1.12986385822296,1.64957475662231,265547712,799.321044921875,0,183.152236938477,265547536,24.2325096130371,35.3110389709473,311.997131347656,NA,NA,2.94505286216736,0.0957521423697472,0.533400118350983,0.361145973205566,12.5583953857422,7.7387638092041,231.224243164062,4.78760814666748,8.96478080749512,9.0286340713501,35.8811225891113,22.1107482910156,0.0866551324725151,0.439612060785294,34.7847709655762,8.66551303863525,NA,NA,200,0,11.6838874816895,-402.136596679688,12.8186130523682,NA,91.6278686523438,4.58139324188232,91.6278686523438,4.58139371871948,141.644943237305,24.9604320526123,1.06738913059235,0.169733017683029,0.889202475547791,1.24762892723083,1.12216687202454,0.94837099313736,8.70303916931152,0.889202475547791,0.950587153434753,0.018325574696064,0
"337",337,1.54675245285034,3.81421399116516,58805.58203125,0.878110826015472,468.977172851562,25.3635845184326,31.0744762420654,1.66591715812683,2.80047798156738,1.13456094264984,1.64825665950775,247765824,799.470336914062,0,179.396667480469,247765664,24.202428817749,35.357349395752,285.671508789062,NA,NA,2.94628930091858,0.0970452502369881,0.53398984670639,0.361418068408966,12.5361204147339,7.72756624221802,204.914016723633,4.85225963592529,8.97351360321045,9.03543758392334,35.8174858093262,22.0787811279297,0.0868368670344353,0.440980762243271,34.829532623291,8.68368721008301,NA,NA,200,0,11.1931600570679,-400.81298828125,12.8269052505493,NA,92.2596588134766,4.61298322677612,92.2596588134766,4.61298227310181,142.647445678711,25.4589462280273,1.07586348056793,0.170254081487656,0.901567220687866,1.24245405197144,1.1299991607666,0.953131794929504,8.57125949859619,0.901567220687866,0.953474402427673,0.0184519328176975,0
"338",338,1.54838085174561,3.81722378730774,59140.90234375,0.875496327877045,460.568817138672,25.8209018707275,31.3447418212891,1.62535488605499,2.76800942420959,1.14265501499176,1.68120276927948,244307872,799.50732421875,0,195.995086669922,244307680,24.1271457672119,35.3762168884277,261.643585205078,NA,NA,2.91611075401306,0.096162922680378,0.534411370754242,0.361459672451019,12.5054502487183,7.71355104446411,181.050903320312,4.8081488609314,8.97950553894043,9.03647327423096,35.7298622131348,22.0387325286865,0.0865578949451447,0.435311198234558,34.8543472290039,8.65578937530518,NA,NA,200,0,12.5778455734253,-409.842681884766,12.8562965393066,NA,93.5127563476562,4.67563533782959,93.5127563476562,4.67563581466675,143.649948120117,25.9577293395996,1.08424246311188,0.170851647853851,0.893394827842712,1.24228656291962,1.13538324832916,0.958037495613098,8.63397789001465,0.893394827842712,0.956783473491669,0.0187025535851717,0
"339",339,1.54138672351837,3.81309175491333,59169.27734375,0.872369885444641,452.115936279297,26.277458190918,31.6181449890137,1.63396191596985,2.75799918174744,1.12403607368469,1.65040981769562,245569552,799.737670898438,0,181.649749755859,245569328,24.040340423584,35.4462852478027,236.423095703125,NA,NA,2.9040060043335,0.0955555886030197,0.533832848072052,0.360920041799545,12.4647340774536,7.68129253387451,156.093368530273,4.77777910232544,8.96883106231689,9.02298736572266,35.613525390625,21.946605682373,0.0867450833320618,0.438385039567947,34.9211540222168,8.6745080947876,NA,NA,200,0,11.755500793457,-401.965850830078,12.8241901397705,NA,92.6684951782227,4.63342761993408,92.6684951782227,4.63342761993408,144.652450561523,26.4604511260986,1.09259486198425,0.169510081410408,0.88828843832016,1.24533712863922,1.14137828350067,0.964186728000641,8.64729499816895,0.88828843832016,0.956134736537933,0.0185337010771036,0
"340",340,1.54311919212341,3.8134388923645,59088.01171875,0.874144196510315,443.649108886719,26.752477645874,31.909761428833,1.73211073875427,2.85373187065125,1.12162256240845,1.61734557151794,251376496,799.588745117188,0,173.773071289062,251376320,24.0750522613525,35.5260810852051,212.115600585938,NA,NA,2.97421431541443,0.0970295369625092,0.533881485462189,0.361003518104553,12.44029712677,7.66862726211548,131.816131591797,4.85147571563721,8.96878623962402,9.02507877349854,35.543701171875,21.9104175567627,0.0872991308569908,0.448022931814194,34.9907608032227,8.72991371154785,NA,NA,200,0,10.9413537979126,-391.733795166016,12.8171491622925,NA,92.0957794189453,4.60478734970093,92.0957794189453,4.60478734970093,145.65495300293,26.9764003753662,1.10106754302979,0.169849812984467,0.902213752269745,1.25288867950439,1.14591014385223,0.968331098556519,8.49979019165039,0.902213752269745,0.957729995250702,0.0184191558510065,0
"341",341,1.54791676998138,3.81846141815186,59324.38671875,0.874734938144684,435.204986572266,27.2460842132568,32.2200164794922,1.73771619796753,2.87326121330261,1.13554584980011,1.63802993297577,252697264,799.531372070312,0,169.951629638672,252697040,24.1102638244629,35.590389251709,189.135192871094,NA,NA,3.02962470054626,0.098651222884655,0.534584641456604,0.36135396361351,12.4232139587402,7.66283655166626,108.800239562988,4.9325590133667,8.97981643676758,9.03383636474609,35.4948959350586,21.8938598632812,0.0877087339758873,0.449637562036514,35.0530433654785,8.7708740234375,NA,NA,200,0,11.2064943313599,-394.343139648438,12.8259477615356,NA,93.5282516479492,4.67641162872314,93.5282516479492,4.67641162872314,146.657455444336,27.5070304870605,1.10968017578125,0.170624643564224,0.917795360088348,1.25370061397552,1.15532827377319,0.973324716091156,8.34917736053467,0.917795360088348,0.9593785405159,0.0187056493014097,0
"342",342,1.55352354049683,3.82423639297485,59805.71875,0.87341570854187,426.755737304688,27.7485904693604,32.5412559509277,1.63851296901703,2.78076457977295,1.14224994182587,1.65743434429169,259502400,799.551452636719,0,186.635696411133,259502128,24.0406646728516,35.6408958435059,470.117218017578,NA,NA,2.97977614402771,0.0989948660135269,0.535393059253693,0.361667364835739,12.4059505462646,7.65888261795044,389.804992675781,4.94974184036255,8.99268054962158,9.04166698455811,35.4455757141113,21.8825721740723,0.0878186970949173,0.446997851133347,35.1060791015625,8.78186988830566,NA,NA,200,0,314.335754394531,-396.425720214844,12.8412714004517,NA,95.101203918457,4.75505828857422,95.1011962890625,4.75505828857422,147.659957885742,28.046028137207,1.11832702159882,0.171094626188278,0.921530604362488,1.25143563747406,1.1649032831192,0.979129493236542,8.31104564666748,0.921530604362488,0.961779296398163,0.0190202426165342,0
"343",343,1.55507016181946,3.82352542877197,60202.90234375,0.87034273147583,418.28369140625,28.2378253936768,32.8542137145996,1.58723771572113,2.72695899009705,1.13972175121307,1.68797516822815,245015936,799.348449707031,0,195.106353759766,245015760,23.9196701049805,35.6599617004395,439.869659423828,NA,NA,2.90876817703247,0.096448227763176,0.535293638706207,0.361474961042404,12.3733053207397,7.64438056945801,359.82666015625,4.82240867614746,8.99035453796387,9.03686046600342,35.3523025512695,21.8411140441895,0.0873653888702393,0.437879741191864,35.1347160339355,8.73653888702393,NA,NA,200,0,12.2575960159302,-407.499938964844,12.8437728881836,NA,95.440673828125,4.77203226089478,95.440673828125,4.77203321456909,148.662460327148,28.5775909423828,1.12675881385803,0.170457243919373,0.897818922996521,1.25637590885162,1.16973900794983,0.985007703304291,8.51438999176025,0.897818922996521,0.964050590991974,0.0190881378948689,0
"344",344,1.55206990242004,3.81891965866089,59976.1953125,0.870354294776917,409.809387207031,28.7263011932373,33.1696968078613,1.64038336277008,2.77349328994751,1.1331102848053,1.67436075210571,255361424,799.450134277344,0,193.753311157227,255361200,23.8559341430664,35.6885375976562,409.926116943359,NA,NA,2.904545545578,0.0954825878143311,0.534648716449738,0.361103981733322,12.3378305435181,7.62232255935669,330.116455078125,4.77412891387939,8.97895336151123,9.02758312225342,35.2509384155273,21.7780666351318,0.0870656222105026,0.435194581747055,35.1662788391113,8.70656204223633,NA,NA,200,0,11.9215154647827,-406.094879150391,12.8309717178345,NA,92.9953918457031,4.64976692199707,92.9953918457031,4.64976692199707,149.664962768555,29.1090812683105,1.13509333133698,0.169815674424171,0.88784795999527,1.26750576496124,1.17172753810883,0.989137828350067,8.58516693115234,0.88784795999527,0.963978111743927,0.0185990780591965,0
"345",345,1.5502941608429,3.8175060749054,59634.41015625,0.872289597988129,401.394104003906,29.2326622009277,33.5039825439453,1.73999226093292,2.87440514564514,1.13441288471222,1.6501157283783,240874704,799.514831542969,0,168.851379394531,240874544,23.8953075408936,35.7377700805664,380.119537353516,NA,NA,2.98528242111206,0.0969567596912384,0.534450888633728,0.361015975475311,12.3128538131714,7.6047477722168,300.36376953125,4.84783697128296,8.97511959075928,9.02538681030273,35.1795806884766,21.7278423309326,0.0872551426291466,0.439118057489395,35.2113952636719,8.72551441192627,NA,NA,200,0,11.1579113006592,-399.617401123047,12.8213310241699,NA,92.0799942016602,4.60399961471558,92.0800018310547,4.60399961471558,150.667465209961,29.6537952423096,1.14354431629181,0.169983506202698,0.900825500488281,1.27658081054688,1.17665362358093,0.992814004421234,8.44197654724121,0.900825500488281,0.961790025234222,0.0184160023927689,0
"346",346,1.5506294965744,3.81782865524292,59692.46875,0.871640801429749,393.052062988281,29.7496223449707,33.8507080078125,1.63012611865997,2.76580619812012,1.13568043708801,1.66397619247437,245538304,799.445678710938,0,184.694137573242,245538064,23.8237972259521,35.7746849060059,351.790710449219,NA,NA,2.94893455505371,0.0974587649106979,0.534495949745178,0.36098113656044,12.2907304763794,7.59119558334351,272.1123046875,4.8729395866394,8.97540760040283,9.02452373504639,35.1163673400879,21.6891307830811,0.0874201506376266,0.439673185348511,35.2475929260254,8.74201488494873,NA,NA,200,0,11.4832792282104,-401.855987548828,12.8233528137207,NA,93.5184783935547,4.6759238243103,93.5184783935547,4.67592334747314,151.669967651367,30.2072582244873,1.15203595161438,0.170145750045776,0.905280470848083,1.27147614955902,1.18665933609009,0.997464656829834,8.38546276092529,0.905280470848083,0.959665954113007,0.0187036972492933,0
